sid,user,day,cohort,model,lead_minutes,p,y,brier,logloss
s11-136-6,u006,2025-07-15,regular,hazard_cal,120,0.033168592868667246,0,0.0011001555528874036,0.033731145025375116
s11-136-31,u031,2025-07-15,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-136-31,u031,2025-07-15,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-136-31,u031,2025-07-15,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-136-31,u031,2025-07-15,variable,hazard,30,0.0008356309592680855,0,6.982791000873008e-07,0.0008359802934413206
s11-136-31,u031,2025-07-15,variable,hazard,60,0.0020450023207956303,0,4.1820344920595135e-06,0.002047096193177926
s11-136-31,u031,2025-07-15,variable,hazard,120,0.006510374051272083,0,4.2384970287476876e-05,0.00653165896855941
s11-136-31,u031,2025-07-15,variable,hazard_cal,30,0.0005076912681387657,0,2.5775042374434814e-07,0.0005078201869864666
s11-136-31,u031,2025-07-15,variable,hazard_cal,60,0.0012610807135161606,0,1.5903245660024287e-06,0.0012618765449412962
s11-136-31,u031,2025-07-15,variable,hazard_cal,120,0.004166405090680891,0,1.7358931379651648e-05,0.004175108740069168
s11-137-15,u015,2025-07-16,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-137-15,u015,2025-07-16,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-137-15,u015,2025-07-16,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-137-15,u015,2025-07-16,regular,hazard,30,0.009735903433229054,0,9.478781566116128e-05,0.009783607219886803
s11-137-15,u015,2025-07-16,regular,hazard,60,0.023658782079637786,0,0.0005597379694917901,0.02394314514290361
s11-137-15,u015,2025-07-16,regular,hazard,120,0.07338346943005514,0,0.005385133585591837,0.07621546613072039
s11-137-15,u015,2025-07-16,regular,hazard_cal,30,0.006976772955999522,0,4.8675360879566306e-05,0.007001224431067801
s11-137-15,u015,2025-07-16,regular,hazard_cal,60,0.017238681294571956,0,0.00029717213277582506,0.017388997366254728
s11-137-15,u015,2025-07-16,regular,hazard_cal,120,0.055804262149409256,0,0.0031141156740399907,0.05742178491255715
s11-137-5,u005,2025-07-16,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-137-5,u005,2025-07-16,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-137-5,u005,2025-07-16,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-137-5,u005,2025-07-16,regular,hazard,30,0.0010073485277494187,0,1.0147510563589214e-06,0.0010078562442712299
s11-137-5,u005,2025-07-16,regular,hazard,60,0.002464903924795925,0,6.075751358474354e-06,0.002467946801769876
s11-137-5,u005,2025-07-16,regular,hazard,120,0.007843186519928436,0,6.151557478638713e-05,0.007874106085380469
s11-137-5,u005,2025-07-16,regular,hazard_cal,30,0.000619682732453164,0,3.840066889006196e-07,0.0006198748151552693
s11-137-5,u005,2025-07-16,regular,hazard_cal,60,0.001539121483203898,0,2.368894940059767e-06,0.0015403071474176045
s11-137-5,u005,2025-07-16,regular,hazard_cal,120,0.00508320218358238,0,2.583894443917668e-05,0.005096165604922645
s11-137-52,u052,2025-07-16,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-137-52,u052,2025-07-16,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-137-52,u052,2025-07-16,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-137-52,u052,2025-07-16,regular,hazard,30,0.001560260282652326,0,2.4344121496223162e-06,0.001561478756316109
s11-137-52,u052,2025-07-16,regular,hazard,60,0.003816165195293153,0,1.456311679776683e-05,0.0038234653319620016
s11-137-52,u052,2025-07-16,regular,hazard,120,0.01212308212558566,0,0.00014696912022369452,0.012197166044822384
s11-137-52,u052,2025-07-16,regular,hazard_cal,30,0.0009882277502263337,0,9.76594086317401e-07,0.0009887163692072407
s11-137-52,u052,2025-07-16,regular,hazard_cal,60,0.0024537479515632787,0,6.020879009800986e-06,0.002456763324721931
s11-137-52,u052,2025-07-16,regular,hazard_cal,120,0.008094451744122488,0,6.55201490379276e-05,0.008127389682089077
s11-137-58,u058,2025-07-16,new,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-137-58,u058,2025-07-16,new,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-137-58,u058,2025-07-16,new,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-137-58,u058,2025-07-16,new,hazard,30,0.001307912848090953,0,1.7106360182013882e-06,0.0013087689126199977
s11-137-58,u058,2025-07-16,new,hazard,60,0.003199600053483298,0,1.0237440502250323e-05,0.0032047297185746927
s11-137-58,u058,2025-07-16,new,hazard,120,0.01017194546717537,0,0.00010346847458718954,0.010224033228093149
s11-137-58,u058,2025-07-16,new,hazard_cal,30,0.0008187031743123185,0,6.702748876290666e-07,0.0008190384947872498
s11-137-58,u058,2025-07-16,new,hazard_cal,60,0.0020331033430180945,0,4.133509203391351e-06,0.0020351729031820175
s11-137-58,u058,2025-07-16,new,hazard_cal,120,0.0067104263349737625,0,4.50298215971094e-05,0.006733042478530392
s11-137-30,u030,2025-07-16,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-137-30,u030,2025-07-16,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-137-30,u030,2025-07-16,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-137-30,u030,2025-07-16,variable,hazard,30,0.003314629317884288,0,1.0986767514978059e-05,0.003320134870919856
s11-137-30,u030,2025-07-16,variable,hazard,60,0.008095835256976547,0,6.554254850810451e-05,0.00812878448608161
s11-137-30,u030,2025-07-16,variable,hazard,120,0.025586403185758444,0,0.0006546640279841898,0.025919428086256927
s11-137-30,u030,2025-07-16,variable,hazard_cal,30,0.0022080246668992887,0,4.875372929635715e-06,0.0022104659476315006
s11-137-30,u030,2025-07-16,variable,hazard_cal,60,0.005477022216110017,0,2.999777235576268e-05,0.005492076094399932
s11-137-30,u030,2025-07-16,variable,hazard_cal,120,0.017998080953630757,0,0.00032393091801344624,0.018162016407208718
s11-137-16,u016,2025-07-16,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-137-16,u016,2025-07-16,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-137-16,u016,2025-07-16,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-137-16,u016,2025-07-16,variable,hazard,30,0.012634753843970503,0,0.0001596370046977274,0.012715251107147801
s11-137-16,u016,2025-07-16,variable,hazard,60,0.03063260639740295,0,0.0009383565746982122,0.031111591784791604
s11-137-16,u016,2025-07-16,variable,hazard,120,0.09421941713309545,0,0.00887729856490024,0.0989581845361282
s11-137-16,u016,2025-07-16,variable,hazard_cal,30,0.009217898043029082,0,8.49696443316794e-05,0.009260645764074513
s11-137-16,u016,2025-07-16,variable,hazard_cal,60,0.02273453338088882,0,0.0005168590080467481,0.02299694775832343
s11-137-16,u016,2025-07-16,variable,hazard_cal,120,0.07308094595717562,0,0.005340824661995624,0.0758890375710777
s11-137-19,u019,2025-07-16,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-137-19,u019,2025-07-16,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-137-19,u019,2025-07-16,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-137-19,u019,2025-07-16,variable,hazard,30,0.005118873161989668,0,2.62028624485381e-05,0.005132019475277147
s11-137-19,u019,2025-07-16,variable,hazard,60,0.01248476152060951,0,0.0001558692702264919,0.012563350954387834
s11-137-19,u019,2025-07-16,variable,hazard,120,0.03924931760466244,0,0.0015405089324316648,0.04004033926386058
s11-137-19,u019,2025-07-16,variable,hazard_cal,30,0.0035112401676806737,0,1.2328807515134205e-05,0.003517419039346558
s11-137-19,u019,2025-07-16,variable,hazard_cal,60,0.008700397929740533,0,7.569692413583336e-05,0.008738467365478743
s11-137-19,u019,2025-07-16,variable,hazard_cal,120,0.028473065787347762,0,0.0008107154753306336,0.028886286192133497
s11-137-2,u002,2025-07-16,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-137-2,u002,2025-07-16,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-137-2,u002,2025-07-16,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-137-2,u002,2025-07-16,variable,hazard,30,0.005861338642427993,0,3.435529068121963e-05,0.005878583706894786
s11-137-2,u002,2025-07-16,variable,hazard,60,0.014287201006139782,0,0.0002041241125898416,0.014390245720335372
s11-137-2,u002,2025-07-16,variable,hazard,120,0.044818377778216734,0,0.0020086869866709515,0.045853776246448735
s11-137-2,u002,2025-07-16,variable,hazard_cal,30,0.004057547838796305,0,1.6463694464120563e-05,0.00406580202142168
s11-137-2,u002,2025-07-16,variable,hazard_cal,60,0.010049594158084485,0,0.00010099434274220581,0.010100432217479577
s11-137-2,u002,2025-07-16,variable,hazard_cal,120,0.032831889201607845,0,0.0010779329485466537,0.033382950863649945
s11-137-26,u026,2025-07-16,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-137-26,u026,2025-07-16,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-137-26,u026,2025-07-16,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-137-26,u026,2025-07-16,regular,hazard,30,0.0017840663963362147,0,3.1828929065360875e-06,0.0017856597381565639
s11-137-26,u026,2025-07-16,regular,hazard,60,0.004362788506503179,0,1.903392355247624e-05,0.0043723332394968875
s11-137-26,u026,2025-07-16,regular,hazard,120,0.013850459043271979,0,0.00019183521570935455,0.013947271623045775
s11-137-26,u026,2025-07-16,regular,hazard_cal,30,0.0011401420060046519,0,1.2999237938563116e-06,0.0011407924623569902
s11-137-26,u026,2025-07-16,regular,hazard_cal,60,0.0028305968258797165,0,8.012278390680326e-06,0.002834610541003897
s11-137-26,u026,2025-07-16,regular,hazard_cal,120,0.009333114882990379,0,8.710703341909652e-05,0.009376941304199716
s11-137-53,u053,2025-07-16,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-137-53,u053,2025-07-16,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-137-53,u053,2025-07-16,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-137-53,u053,2025-07-16,regular,hazard,30,0.0006235554458409176,0,3.8882139403786553e-07,0.0006237499373929835
s11-137-53,u053,2025-07-16,regular,hazard,60,0.0015262556219770573,0,2.329456223616574e-06,0.0015274215365623349
s11-137-53,u053,2025-07-16,regular,hazard,120,0.004861952263036651,0,2.363857980804721e-05,0.004873810003064051
s11-137-53,u053,2025-07-16,regular,hazard_cal,30,0.0003715365551002492,0,1.380394117757605e-07,0.0003716055919064647
s11-137-53,u053,2025-07-16,regular,hazard_cal,60,0.0009229814767361955,0,8.518948063981281e-07,0.0009234076864153353
s11-137-53,u053,2025-07-16,regular,hazard_cal,120,0.003050696567484912,0,9.306749546864223e-06,0.003055359427988189
s11-137-10,u010,2025-07-16,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-137-10,u010,2025-07-16,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-137-10,u010,2025-07-16,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-137-10,u010,2025-07-16,variable,hazard,30,0.0005203923692387313,0,2.708082179619001e-07,0.0005205278203415642
s11-137-10,u010,2025-07-16,variable,hazard,60,0.0012738508717619057,0,1.6226960434885672e-06,0.0012746629094668638
s11-137-10,u010,2025-07-16,variable,hazard,120,0.0040591396728958395,0,1.6476614884076943e-05,0.00406740034205578
s11-137-10,u010,2025-07-16,variable,hazard_cal,30,0.0003063622855101755,0,9.38578499830183e-08,0.00030640922402220503
s11-137-10,u010,2025-07-16,variable,hazard_cal,60,0.0007611142088782552,0,5.792948389563723e-07,0.0007614040033515245
s11-137-10,u010,2025-07-16,variable,hazard_cal,120,0.0025162024809550765,0,6.331274925164482e-06,0.0025193734387156923
s11-137-17,u017,2025-07-16,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-137-17,u017,2025-07-16,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-137-17,u017,2025-07-16,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-137-17,u017,2025-07-16,variable,hazard,30,0.0008932842004819586,0,7.979566628306919e-07,0.0008936834165733646
s11-137-17,u017,2025-07-16,variable,hazard,60,0.002185994741770836,0,4.778573011049744e-06,0.0021883875159735442
s11-137-17,u017,2025-07-16,variable,hazard,120,0.006958049546403333,0,4.841445349020363e-05,0.006982369652474548
s11-137-17,u017,2025-07-16,variable,hazard_cal,30,0.0005451345641441785,0,2.9717169302466344e-07,0.0005452832040122986
s11-137-17,u017,2025-07-16,variable,hazard_cal,60,0.0013540466938266604,0,1.8334424490629098e-06,0.0013549642434147098
s11-137-17,u017,2025-07-16,variable,hazard_cal,120,0.0044730187312935765,0,2.0007896570503196e-05,0.004483052611915984
s11-137-33,u033,2025-07-16,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-137-33,u033,2025-07-16,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-137-33,u033,2025-07-16,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-137-33,u033,2025-07-16,regular,hazard,30,0.0008870301172478889,0,7.868224289048036e-07,0.0008874237612622874
s11-137-33,u033,2025-07-16,regular,hazard,60,0.0021707008498778047,0,4.711942179660224e-06,0.0021730602359335224
s11-137-33,u033,2025-07-16,regular,hazard,120,0.006909496135176552,0,4.7741136842019706e-05,0.006933477232302988
s11-137-33,u033,2025-07-16,regular,hazard_cal,30,0.0005410648032566634,0,2.927511213231719e-07,0.0005412112316378694
s11-137-33,u033,2025-07-16,regular,hazard_cal,60,0.0013439423748768942,0,1.8061811069897464e-06,0.0013448462753812816
s11-137-33,u033,2025-07-16,regular,hazard_cal,120,0.004439696928213666,0,1.971090881438986e-05,0.004449581650250878
s11-137-57,u057,2025-07-16,new,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-137-57,u057,2025-07-16,new,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-137-57,u057,2025-07-16,new,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-137-57,u057,2025-07-16,new,hazard,30,0.003964071988713402,0,1.5713866731702228e-05,0.003971949747640052
s11-137-57,u057,2025-07-16,new,hazard,60,0.009677090272952382,0,9.364607615086962e-05,0.009724217594379754
s11-137-57,u057,2025-07-16,new,hazard,120,0.030525676196617058,0,0.0009318169072607132,0.031001288607451917
s11-137-57,u057,2025-07-16,new,hazard_cal,30,0.0026726198865762996,0,7.142897058123112e-06,0.0026761977113041804
s11-137-57,u057,2025-07-16,new,hazard_cal,60,0.006626940748707955,0,4.391634368688595e-05,0.006648996415618946
s11-137-57,u057,2025-07-16,new,hazard_cal,120,0.0217449002262603,0,0.0004728406858500152,0.021984804745234652
s11-137-0,u000,2025-07-16,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-137-0,u000,2025-07-16,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-137-0,u000,2025-07-16,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-137-0,u000,2025-07-16,variable,hazard,30,0.0004474593104060176,0,2.002198344690288e-07,0.00044755945019668737
s11-137-0,u000,2025-07-16,variable,hazard,60,0.0010953837472126304,0,1.1998655536575839e-06,0.001095984118454103
s11-137-0,u000,2025-07-16,variable,hazard,120,0.0034912023961443106,0,1.2188494170843776e-05,0.0034973108646402977
s11-137-0,u000,2025-07-16,variable,hazard_cal,30,0.0002607952379505285,0,6.801415613767278e-08,0.0002608292509423434
s11-137-0,u000,2025-07-16,variable,hazard_cal,60,0.0006479333463472736,0,4.19817621308776e-07,0.0006481433458732913
s11-137-0,u000,2025-07-16,variable,hazard_cal,120,0.002142342130207142,0,4.589629802860476e-06,0.002144640227902886
s11-137-31,u031,2025-07-16,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-137-31,u031,2025-07-16,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-137-31,u031,2025-07-16,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-137-31,u031,2025-07-16,variable,hazard,30,0.0012409336845204955,0,1.5399164093776126e-06,0.001241704280296657
s11-137-31,u031,2025-07-16,variable,hazard,60,0.003035907216950351,0,9.216732629931225e-06,0.0030405249316024356
s11-137-31,u031,2025-07-16,variable,hazard,120,0.009653447263925696,0,9.318904407739452e-05,0.009700343839090563
s11-137-31,u031,2025-07-16,variable,hazard_cal,30,0.0007740586177247266,0,5.991667436739144e-07,0.0007743583557830965
s11-137-31,u031,2025-07-16,variable,hazard_cal,60,0.001922306572633592,0,3.695262559190307e-06,0.0019241565751413551
s11-137-31,u031,2025-07-16,variable,hazard_cal,120,0.0063456297181611054,0,4.026701652000939e-05,0.006365848807040239
s11-137-4,u004,2025-07-16,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-137-4,u004,2025-07-16,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-137-4,u004,2025-07-16,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-137-4,u004,2025-07-16,regular,hazard,30,0.007446423153462667,0,5.544921778042489e-05,0.007474286168394099
s11-137-4,u004,2025-07-16,regular,hazard,60,0.018128103062769907,0,0.00032862812065440766,0.018294430321250343
s11-137-4,u004,2025-07-16,regular,hazard,120,0.056604630593767635,0,0.003204084204656895,0.05826981655378209
s11-137-4,u004,2025-07-16,regular,hazard_cal,30,0.005239309944435,0,2.7450368693855482e-05,0.005253083258285556
s11-137-4,u004,2025-07-16,regular,hazard_cal,60,0.012964025463176876,0,0.0001680659562098984,0.013048791847305398
s11-137-4,u004,2025-07-16,regular,hazard_cal,120,0.04219607323335317,0,0.001780508596314504,0.04311219130478549
s11-137-11,u011,2025-07-16,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-137-11,u011,2025-07-16,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-137-11,u011,2025-07-16,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-137-11,u011,2025-07-16,regular,hazard,30,0.0025480988863526566,0,6.492807934631649e-06,0.0025513508156528634
s11-137-11,u011,2025-07-16,regular,hazard,60,0.006227398395142081,0,3.878049077181816e-05,0.006246869518914487
s11-137-11,u011,2025-07-16,regular,hazard,120,0.019725656602405106,0,0.00038910152839600814,0.01992280425159396
s11-137-11,u011,2025-07-16,regular,hazard_cal,30,0.0016677146946811883,0,2.781272302855569e-06,0.0016691068788919651
s11-137-11,u011,2025-07-16,regular,hazard_cal,60,0.004138603757321446,0,1.7128041060115194e-05,0.004147191480162649
s11-137-11,u011,2025-07-16,regular,hazard_cal,120,0.013623146062267333,0,0.00018559010863386993,0.013716792596149855
s11-137-34,u034,2025-07-16,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-137-34,u034,2025-07-16,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-137-34,u034,2025-07-16,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-137-34,u034,2025-07-16,regular,hazard,30,0.007413773834303861,0,5.4964042466208566e-05,0.007441392445632399
s11-137-34,u034,2025-07-16,regular,hazard,60,0.01804908643895331,0,0.0003257695212808083,0.018213958067402565
s11-137-34,u034,2025-07-16,regular,hazard,120,0.056363267680195506,0,0.0031768179435893713,0.05801400435570916
s11-137-34,u034,2025-07-16,regular,hazard_cal,30,0.00521477762083844,0,2.7193905634797422e-05,0.005228422029364448
s11-137-34,u034,2025-07-16,regular,hazard_cal,60,0.012903581773380246,0,0.0001665024225823109,0.01298755614696728
s11-137-34,u034,2025-07-16,regular,hazard_cal,120,0.04200257707534405,0,0.0017642164809702175,0.042910191072665124
s11-137-43,u043,2025-07-16,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-137-43,u043,2025-07-16,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-137-43,u043,2025-07-16,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-137-43,u043,2025-07-16,regular,hazard,30,0.015369635897296674,0,0.00023622570761547054,0.015488973109881942
s11-137-43,u043,2025-07-16,regular,hazard,60,0.03718242492691981,0,0.0013825327234460276,0.03789131911323539
s11-137-43,u043,2025-07-16,regular,hazard,120,0.11346609210969716,0,0.01287455405864628,0.12043590502811698
s11-137-43,u043,2025-07-16,regular,hazard_cal,30,0.01136649894339914,0,0.00012919729823029376,0.011431591310793113
s11-137-43,u043,2025-07-16,regular,hazard_cal,60,0.027984532978375,0,0.0007831340860177579,0.02838356207461336
s11-137-43,u043,2025-07-16,regular,hazard_cal,120,0.089356792845806,0,0.007984636427688286,0.09360410810302788
s11-137-49,u049,2025-07-16,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-137-49,u049,2025-07-16,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-137-49,u049,2025-07-16,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-137-49,u049,2025-07-16,variable,hazard,30,0.0029574117160536817,0,8.746284058251583e-06,0.0029617934993735194
s11-137-49,u049,2025-07-16,variable,hazard,60,0.007225391235605505,0,5.2206278507564844e-05,0.007251620797124641
s11-137-49,u049,2025-07-16,variable,hazard,120,0.022859367835073696,0,0.0005225506978192019,0.023124694447644863
s11-137-49,u049,2025-07-16,variable,hazard_cal,30,0.001955039011377835,0,3.822177536009222e-06,0.0019569525946392186
s11-137-49,u049,2025-07-16,variable,hazard_cal,60,0.004850490761427517,0,2.3527260626693696e-05,0.0048622925702497925
s11-137-49,u049,2025-07-16,variable,hazard_cal,120,0.015951982156092392,0,0.0002544657347082901,0.01608058449864032
s11-137-55,u055,2025-07-16,new,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-137-55,u055,2025-07-16,new,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-137-55,u055,2025-07-16,new,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-137-55,u055,2025-07-16,new,hazard,30,0.0010225734466550174,0,1.0456564538039216e-06,0.0010230966315756672
s11-137-55,u055,2025-07-16,new,hazard,60,0.00250212796260163,0,6.2606443412329845e-06,0.0025052635162352422
s11-137-55,u055,2025-07-16,new,hazard,120,0.007961274467327861,0,6.338189114412652e-05,0.007993134623865744
s11-137-55,u055,2025-07-16,new,hazard_cal,30,0.0006296774131056004,0,3.96493644575361e-07,0.0006298757431882406
s11-137-55,u055,2025-07-16,new,hazard_cal,60,0.0015639327673010461,0,2.445885700637908e-06,0.0015651569867157586
s11-137-55,u055,2025-07-16,new,hazard_cal,120,0.00516498196502313,0,2.6677038699014193e-05,0.0051783665918349805
s11-137-1,u001,2025-07-16,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-137-1,u001,2025-07-16,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-137-1,u001,2025-07-16,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-137-1,u001,2025-07-16,regular,hazard,30,0.0015247397357402992,0,2.3248312617453974e-06,0.0015259033343115668
s11-137-1,u001,2025-07-16,regular,hazard,60,0.0037293920983694218,0,1.3908365423380279e-05,0.0037363636195025408
s11-137-1,u001,2025-07-16,regular,hazard,120,0.011848661912192249,0,0.00014039078910943527,0.011919416762311286
s11-137-1,u001,2025-07-16,regular,hazard_cal,30,0.0009642465196534333,0,9.29771350663759e-07,0.0009647117043879804
s11-137-1,u001,2025-07-16,regular,hazard_cal,60,0.0023942499303092335,0,5.732432728785769e-06,0.0023971207298634765
s11-137-1,u001,2025-07-16,regular,hazard_cal,120,0.00789877880877643,0,6.239070666997559e-05,0.007930139411582169
s11-137-28,u028,2025-07-16,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-137-28,u028,2025-07-16,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-137-28,u028,2025-07-16,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-137-28,u028,2025-07-16,variable,hazard,30,0.013619557137307337,0,0.0001854923366163792,0.01371315411009197
s11-137-28,u028,2025-07-16,variable,hazard,60,0.03299443066932117,0,0.0010886324551926416,0.033551024154860394
s11-137-28,u028,2025-07-16,variable,hazard,120,0.10119545803684027,0,0.0102405207272859,0.10668968532018004
s11-137-28,u028,2025-07-16,variable,hazard_cal,30,0.009988090800765459,0,9.976195784433558e-05,0.010038306431678922
s11-137-28,u028,2025-07-16,variable,hazard_cal,60,0.024618593028373215,0,0.0006060751226966663,0.024926697840268464
s11-137-28,u028,2025-07-16,variable,hazard_cal,120,0.07894733849305235,0,0.006232682255136586,0.08223806574371517
s11-137-36,u036,2025-07-16,variable,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-137-36,u036,2025-07-16,variable,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-137-36,u036,2025-07-16,variable,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-137-36,u036,2025-07-16,variable,hazard,30,0.005418865097653103,0,2.936409894656297e-05,0.005433600403657986
s11-137-36,u036,2025-07-16,variable,hazard,60,0.01321329027353113,0,0.0001745910398525924,0.013301362469445533
s11-137-36,u036,2025-07-16,variable,hazard,120,0.0415032147082125,0,0.0017225168311159863,0.04238907039691091
s11-137-36,u036,2025-07-16,variable,hazard_cal,30,0.003731360264998429,0,1.3923049427209147e-05,0.0037383391556244437
s11-137-36,u036,2025-07-16,variable,hazard_cal,60,0.00924416559758523,0,8.545459759557829e-05,0.009287158054428082
s11-137-36,u036,2025-07-16,variable,hazard_cal,120,0.030231622552947313,0,0.0009139510021838726,0.030698022135716506
s11-137-41,u041,2025-07-16,regular,empirical,30,0.0063657407407407,0,4.052265517832595e-05,0.006386088466525358
s11-137-41,u041,2025-07-16,regular,empirical,60,0.01388888888888884,0,0.00019290123456789987,0.01398624197473984
s11-137-41,u041,2025-07-16,regular,empirical,120,0.03414351851851849,0,0.001165779856824415,0.034740025702165826
s11-137-41,u041,2025-07-16,regular,hazard,30,0.004853134463023601,0,2.355291411618737e-05,0.004864949161127001
s11-137-41,u041,2025-07-16,regular,hazard,60,0.011839126433741853,0,0.0001401649147141251,0.011909766993014471
s11-137-41,u041,2025-07-16,regular,hazard,120,0.03724853939097894,0,0.0013874536867613098,0.037959989166461185
